"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"208","R_1Qa8cKHf1zArzeIAg","9265765","new_entry","original",NA,NA,"Beginning June 14th, the government of Saudi Arabia passed the policy complying  all employees to return to their workplaces.",2020-05-27,2020-06-14,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified businesses",NA,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions_This type of business (""All or unspecified businesses"") is allowed to open with no conditions attached","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2091860#2091860",2020-07-04,2020-07-04 02:46:57
"209","R_2Pin9uJojcrxsUSAg","7278102","update","correction","End of Policy","Strengthening","On June 14th, Saudi Arabia lifted the suspension, which began March 17th, on workplace attendance at work headquarters in all entities in the private sector. Workers are allowed to attend their workplaces in person from June 14th onwards.",2020-05-26,2020-06-14,2020-06-14,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified businesses","Saudi Arabia suspended attendance at work headquarters in all entities in the private sector for a period of (15) days, and activated remote working procedures except for vital sectors and sensitive infrastructure sectors such as (electricity, water and communications).","This type of business  (""All or unspecified businesses"") is allowed to open with conditions_This type of business  (""All or unspecified businesses"") is closed/locked down","Saudi Arabia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"NA ; https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2091629# ; Saudi Press Agency ; Ministry of Interior: Change to the times allowed during the curfew in all regions, except Makkah",2020-08-13,2020-08-13 03:13:20
"210","R_qVqGHfg4vo6pKmdAg","7714763","new_entry","original",NA,NA,"The Ministry of Commerce of Saudi Arabia started implementing inspection tours on June 21st to control prices and follow-up on the commitment of wholesale and retail trade stores to apply government approved preventive protocols to combat the spread of COVID-19. The inspection tours are carried out in commercial establishments in all regions of the Kingdom of Saudi Arabia. 
",2020-06-21,2020-06-21,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified businesses",NA,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2100372#2100372",2020-07-15,2020-07-15 15:05:52
"211","R_24uuNneiiExSD6uEc","9078742","update","original","End of Policy",NA,"Saudi Arabia ordered for the continuation of the shut down of commercial markets and centers including beauty clinics, barber salons, sports and health clubs, recreational centers, cinemas, beauty salons, restaurants, cafes and other activities that do not implement social distancing. The restriction of commercial markets and centers was lifted on June 21st, allowing the continuation of business and provision of services to residents.",2020-05-26,2020-06-21,2020-06-21,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"This type of business  (""Retail Businesses"") is closed/locked down","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA",2020-08-13,2020-08-13 18:19:38
"212","R_24uuNneiiExSD6uDw","9078742","update","original","End of Policy",NA,"Saudi Arabia ordered for the continuation of the shut down of commercial markets and centers including beauty clinics, barber salons, sports and health clubs, recreational centers, cinemas, beauty salons, restaurants, cafes and other activities that do not implement social distancing. The restriction of commercial markets and centers was lifted on June 21st, allowing the continuation of business and provision of services to residents.",2020-05-26,2020-06-21,2020-06-21,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Restriction and Regulation of Businesses","Restaurants",NA,"This type of business  (""Restaurants"") is allowed to open with conditions","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA",2020-08-13,2020-08-13 18:19:38
"213","R_24uuNneiiExSD6uAk","9078742","update","original","End of Policy",NA,"Saudi Arabia ordered for the continuation of the shut down of commercial markets and centers including beauty clinics, barber salons, sports and health clubs, recreational centers, cinemas, beauty salons, restaurants, cafes and other activities that do not implement social distancing. The restriction of commercial markets and centers was lifted on June 21st, allowing the continuation of business and provision of services to residents.",2020-05-26,2020-06-21,2020-06-21,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Restriction and Regulation of Businesses","Bars",NA,"This type of business  (""Bars"") is closed/locked down","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA",2020-08-13,2020-08-13 18:19:38
"214","R_24uuNneiiExSD6uAr","9078742","update","original","End of Policy",NA,"Saudi Arabia ordered for the continuation of the shut down of commercial markets and centers including beauty clinics, barber salons, sports and health clubs, recreational centers, cinemas, beauty salons, restaurants, cafes and other activities that do not implement social distancing. The restriction of commercial markets and centers was lifted on June 21st, allowing the continuation of business and provision of services to residents.",2020-05-26,2020-06-21,2020-06-21,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is closed/locked down","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA",2020-08-13,2020-08-13 18:19:38
"215","R_24uuNneiiExSD6uDa","9078742","update","original","End of Policy",NA,"Saudi Arabia ordered for the continuation of the shut down of commercial markets and centers including beauty clinics, barber salons, sports and health clubs, recreational centers, cinemas, beauty salons, restaurants, cafes and other activities that do not implement social distancing. The restriction of commercial markets and centers was lifted on June 21st, allowing the continuation of business and provision of services to residents.",2020-05-26,2020-06-21,2020-06-21,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Restriction and Regulation of Businesses","Personal Grooming Businesses (e.g. hair salons)",NA,"This type of business  (""Personal Grooming Businesses"") is closed/locked down","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA",2020-08-13,2020-08-13 18:19:38
"216","R_p3kxgQcEGqZdPFfNA","3023371","new_entry","original",NA,NA,"The Supreme Judiciary Council of Saudi Arabia issued a decision, postponing all scheduled court sessions, starting March 16, 2020, until further notice.",2020-03-15,2020-03-16,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restriction and Regulation of Government Services",NA,NA,"This service is no longer provided by the government","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",55.7512248235749,54.8343526353046,53.8608845141541,193,"https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2047948",2020-04-16,2020-04-16 07:11:39
"217","R_3qxNYSFeKq0ulO3Ds","8957839","new_entry","correction",NA,NA,"On March 16th, 2020, Saudi Arabia suspended  attendance at work places in all government agencies for a period of 16 days, except for the health, security, and military sectors, the Electronic Security Center, and the remote education system in the education sector.",2020-03-16,2020-03-16,2020-06-14,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restriction and Regulation of Government Services","Regulated government working hours (e.g. work from home policies for government workers)","The government suspended attendance at work places in all government agencies for a period of 16 days.","This service provided by the government is provided with conditions atttached",NA,NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",55.7512248235749,54.8343526353046,53.8608845141541,193,"https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2047989",2020-07-22,2020-07-22 17:15:04
"218","R_3rTnvyXOGQF1UjkDs","8957839","update","original","Change of Policy","Strengthening","On March 16th, 2020, Saudi Arabia suspended  attendance at work places in all government agencies for a period of 16 days, except for the health, security, and military sectors, the Electronic Security Center, and the remote education system in the education sector. On March 28th, the Kingdom of Saudi Arabia extended the suspension of workplace attendance until further notice.",2020-03-28,2020-03-28,2020-06-14,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Restriction and Regulation of Government Services","Regulated government working hours (e.g. work from home policies for government workers)","The government suspended attendance at work places in all government agencies for a period of 16 days.","This service provided by the government is provided with conditions atttached",NA,NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",56.6856006586231,55.1557496054342,53.6343378227563,186,"NA",2020-08-13,2020-08-13 02:50:24
"219","R_3MnEiWsY5em9oZTNA","8828214","new_entry","original",NA,NA,"The Kingdom of Saudi Arabia announced that the provision of government services to citizens and expatriates, from May 31st to June 18th, will be limited to digital channels unless the authority sees the importance of opening the branches.",2020-05-27,2020-05-31,2020-06-18,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restriction and Regulation of Government Services",NA,NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",NA,NA,NA,NA,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2091860#2091860",2020-08-13,2020-08-13 17:43:38
"220","R_1eUJsW5cykPVWzHDs","89868","new_entry","original",NA,NA,"The Kingdom of Saudi Arabia declared, beginning May 31st, 50% of public sector and government employees are allowed to return to government agencies and its affiliated entities subject to the civil service system (provided that this includes all the directors of departments and higher positions), and the rest of the employees who don't return to workplaces will continue to work remotely.",2020-05-27,2020-05-31,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restriction and Regulation of Government Services","Regulated government working hours (e.g. work from home policies for government workers)",NA,"This service provided by the government is provided with conditions atttached","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2091860#2091860",2020-08-13,2020-08-13 17:27:05
"221","R_qPimMPS1JYNKIwxDs","1613038","new_entry","original",NA,NA,"Following the rise in Coronavirus cases in the Jeddah Municipality, the government of Saudi Arabia suspended workplace attendance in all government agencies and ministries for all employees, with the exception of officials such as directors of departments and higher positions, from June 6th until June 20th.",2020-06-05,2020-06-06,2020-06-20,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restriction and Regulation of Government Services","Regulated government working hours (e.g. work from home policies for government workers)",NA,"This service provided by the government is provided with conditions atttached","Saudi Arabia","One or more geographical or administrative units within one or more countries",NA,NA,"Jeddah",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",NA,NA,NA,NA,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2095125#2095125",2020-07-22,2020-07-22 16:42:07
"222","R_3MyczZEjGZ1G5EODs","89868","update","original","Change of Policy","Relaxing","The Kingdom of Saudi Arabia declared, beginning June 7th, 75% of public sector and government employees are allowed to return to government agencies and its affiliated entities subject to the civil service system (provided that this includes all the directors of departments and higher positions), and the rest of the employees who don't return to workplaces will continue to work remotely.",2020-05-27,2020-06-07,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Restriction and Regulation of Government Services","Regulated government working hours (e.g. work from home policies for government workers)",NA,"This service provided by the government is provided with conditions atttached","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA",2020-08-13,2020-08-13 17:32:42
"223","R_3gL5RcbFtHwQj0iDs","8957839","update","original","End of Policy","Strengthening","On March 16th, 2020, Saudi Arabia suspended  attendance at work places in all government agencies for a period of 16 days, except for the health, security, and military sectors, the Electronic Security Center, and the remote education system in the education sector. On June 14th, Saudi Arabia lifted the suspension of attendance at workplaces, allowing public sector employees to return to work whilst complying with precautionary measures.",2020-05-26,2020-06-14,2020-06-14,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Restriction and Regulation of Government Services","Regulated government working hours (e.g. work from home policies for government workers)","The government suspended attendance at work places in all government agencies for a period of 16 days.","This service provided by the government is provided with conditions atttached",NA,NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",NA,NA,NA,NA,"NA",2020-08-13,2020-08-13 03:09:11
"224","R_2aJLceVQAujs5E4Ds","89868","update","original","Change of Policy","Relaxing","The Kingdom of Saudi Arabia declared, beginning June 14th, all public sector and government employees are allowed to return to government agencies and its affiliated entities subject to the civil service system.  

The attendance of employees shall be according to groups, by activating  flexible working hours, determined by the Executive Regulations for Human Resources in the Civil Service, by dividing them into three groups:
The first group starts work at 7:30 am.
The second group starts work at 8:30 am.
The third group starts work at 9:30 am.",2020-05-27,2020-06-14,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Restriction and Regulation of Government Services","Regulated government working hours (e.g. work from home policies for government workers)",NA,"This service provided by the government is provided with conditions atttached","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA",2020-08-13,2020-08-13 17:37:39
"225","R_2fvpMO75y9DdZfRAp","6330226","new_entry","original",NA,NA,"Saudi Arabia’s Ministry of Sports announced that, beginning March 7th, public attendance and activities at all sports competitions, centers, and events are suspended until further notice as part of the Kingdom’s efforts to limit the spread of the coronavirus. 
",2020-03-06,2020-03-07,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restrictions of Mass Gatherings","Cancellation of a recreational or commercial event",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.0240009756156,51.988868236026,50.9676045397899,180,"https://english.alarabiya.net/en/News/gulf/2020/03/07/Saudi-Arabia-suspends-mass-attendance-of-sports-competitions-due-to-coronavirus",2020-07-22,2020-07-22 15:53:21
"226","R_xxxi4Q706cX07UlNA","5994254","new_entry","original",NA,NA,"On Wednesday March 11th, 2020, Saudi Arabia temporarily suspended all cinema theaters until further notice.",2020-03-11,2020-03-11,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.6543259933614,54.5319082488868,53.6836090511236,193,"https://english.alarabiya.net/en/News/gulf/2020/03/11/Saudi-Arabia-to-temporarily-suspend-cinemas-as-part-of-anti-coronavirus-measures.html",2020-04-04,2020-04-04 18:45:32
"227","R_yCktlUaeZUkrIgVNA","3163569","new_entry","original",NA,NA,"On March 12th, 2020, Saudi Arabia's Ministry of Health issued an advisory that gatherings of more than 50 people should be avoided in light of the Covid-19 coronavirus pandemic.
",2020-03-12,2020-03-12,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",56.0233605159603,54.5429196782145,52.8848775489919,193,"https://www.moh.gov.sa/en/Ministry/MediaCenter/News/Pages/News-2020-03-12-002.aspx",2020-04-04,2020-04-04 18:56:25
"228","R_2YgDE7oO6w0JF1INA","3163569","update","original",NA,NA,"On March 13th, 2020, Saudi Arabia's Ministry of Health advised all community members to avoid gathering, as the risk of the novel coronavirus increases in crowded and closed areas.",2020-03-13,2020-03-13,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",56.3340484263026,54.5737129142137,53.1224518255615,193,"https://www.moh.gov.sa/en/Ministry/MediaCenter/News/Pages/News-2020-03-13-001.aspx",2020-04-04,2020-04-04 19:05:27
"229","R_1PZwX0w044saW3gNA","8530164","new_entry","original",NA,NA,"On March 16th, 2020, Saudi Arabia announced they would prevent gatherings in public places designated for recreation, such as parks, beaches, resorts, camps, wild parks and the like.",2020-03-16,2020-03-16,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.7512248235749,54.8343526353046,53.8608845141541,193,"https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2047989",2020-04-17,2020-04-17 04:35:16
"230","R_28MVUVqYTmyLijJAj","8381289","new_entry","original",NA,NA,"Saudi Arabia enforced on March 17th, 2020, that mosques would no longer be open for the customary five daily prayers or Friday congregations.",2020-03-17,2020-03-17,2020-06-20,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restrictions of Mass Gatherings","Attendance at religious services restricted (e.g. mosque/church closings)",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",56.5215171131589,54.7807979544877,53.571389207476,192,"https://www.reuters.com/article/us-health-coronavirus-saudi/saudi-arabia-closes-mosques-calls-g20-leaders-to-meet-over-coronavirus-idUSKBN2143DH",2020-05-30,2020-05-30 22:36:46
"231","R_2Eucty0kILJYG1ENA","3737563","new_entry","original",NA,NA,"On March 20th, 2020, Saudi Arabia restricted mass gatherings of people in the Grand Mosque and the Prophet's Mosque, suspending the presence and prayers in the outer squares of the Grand Mosque and the Prophet’s Mosque.",2020-03-20,2020-03-20,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Police",56.9026679708305,54.9248494279201,52.7270106522304,190,"https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2049510",2020-04-20,2020-04-20 03:48:19
"232","R_1FzELoj2f7z5fMwNA","5658504","new_entry","original",NA,NA,"Saudi Arabia passed measures banning, from May 7th onwards, all gathering of more than 5 customers or employees inside or outside commercial establishments that exceeds the numbers stipulated in the precautionary measures.",2020-05-07,2020-05-07,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Police",NA,NA,NA,NA,"https://www.arabnews.com/node/1671071/saudi-arabia",2020-07-03,2020-07-03 16:49:14
"233","R_2sSmjBMR1s9U0FVNA","8598353","new_entry","original",NA,NA,"Saudi Arabia banned all social gatherings and crowds of more than five people with no residential relationship, under new regulations issued on May 7th by the Kingdom to curb the coronavirus outbreak.",2020-05-07,2020-05-07,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Police",NA,NA,NA,NA,"https://www.arabnews.com/node/1671071/saudi-arabia",2020-07-03,2020-07-03 16:34:00
"234","R_3dKWaZ8ovzepTxLAj","7511568","new_entry","original",NA,NA,"Saudi Arabia declared mosques will continue to be closed in Makkah, despite mosques opening in the rest of the region beginning May 31st. Mosques will continue to be closed for the customary five daily prayers or Friday congregations in the city.",2020-05-26,2020-05-26,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restrictions of Mass Gatherings","Attendance at religious services restricted (e.g. mosque/church closings)",NA,"","Saudi Arabia","One or more geographical or administrative units within one or more countries",NA,NA,"Makkah",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government",NA,NA,NA,NA,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2091629#2091629",2020-07-04,2020-07-04 02:18:52
"235","R_ac6DMiYJiLggLS1NA","3737563","update","original","End of Policy",NA,"On March 20th, 2020, Saudi Arabia restricted mass gatherings of people in the Grand Mosque and the Prophet's Mosque, suspending the presence and prayers in the outer squares of the Grand Mosque and the Prophet’s Mosque. The restriction was lifted by the Kingdom on May 31st, allowing prayers in the Grand Mosque and the Prophet's Mosque amid precautionary measures.",2020-05-26,2020-05-31,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Police",NA,NA,NA,NA,"NA",2020-08-12,2020-08-12 15:51:01
"236","R_1mrxqxi4tuxRUPtAj","8381289","update","correction","End of Policy",NA,"The policy affirming mosques would no longer be open for the customary five daily prayers or Friday congregations, was lifted beginning May 31st. The policy is contingent on compliance with the precautionary measures and instructions set by the Ministry of Health in accordance with the Royal order.This policy excludes the mosques in the city of Makkah.",2020-05-26,2020-05-31,2020-06-20,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Restrictions of Mass Gatherings","Attendance at religious services restricted (e.g. mosque/church closings)",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",NA,NA,NA,NA,"https://www.reuters.com/article/us-health-coronavirus-saudi/saudi-arabia-closes-mosques-calls-g20-leaders-to-meet-over-coronavirus-idUSKBN2143DH",2020-08-13,2020-08-13 02:39:25
"237","R_2tMcdPeExWVaafBAj","8381289","update","correction","End of Policy",NA,"The policy affirming mosques would no longer be open for the customary five daily prayers or Friday congregations, was lifted during the period of May 31st to June 20th. The policy is contingent on compliance with the precautionary measures and instructions set by the Ministry of Health in accordance with the Royal order.This policy excludes the mosques in the city of Makkah.",2020-05-26,2020-05-31,2020-06-20,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Restrictions of Mass Gatherings","Attendance at religious services restricted (e.g. mosque/church closings)",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",NA,NA,NA,NA,"https://www.reuters.com/article/us-health-coronavirus-saudi/saudi-arabia-closes-mosques-calls-g20-leaders-to-meet-over-coronavirus-idUSKBN2143DH",2020-08-12,2020-08-12 15:55:21
"238","R_2zRWFWmJKHLkCddBb","8598353","update","original","Change of Policy","Relaxing","Saudi Arabia banned all social gatherings and crowds of more than five people with no residential relationship, under new regulations issued on May 7th by the Kingdom to curb the coronavirus outbreak. The Kingdom relaxed the policy on May 31st to preventing gatherings for social purposes for more than fifty people, such as: wedding or funeral occasions and the like.",2020-05-26,2020-05-31,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restrictions of Mass Gatherings","Events at private residencies restricted (e.g. parties held at home)",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Police",NA,NA,NA,NA,"NA",2020-08-12,2020-08-12 16:01:49
"239","R_2zRWFWmJKHLkCddCu","8598353","update","original","Change of Policy","Relaxing","Saudi Arabia banned all social gatherings and crowds of more than five people with no residential relationship, under new regulations issued on May 7th by the Kingdom to curb the coronavirus outbreak. The Kingdom relaxed the policy on May 31st to preventing gatherings for social purposes for more than fifty people, such as: wedding or funeral occasions and the like.",2020-05-26,2020-05-31,NA,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restrictions of Mass Gatherings","Other mass gatherings not specified above restricted",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Police",NA,NA,NA,NA,"NA",2020-08-12,2020-08-12 16:01:49
"240","R_2aeo97vsffVENrZAj","2405198","new_entry","original",NA,NA,"Following the rise in Coronavirus cases in the Jeddah Municipality, the government of Saudi Arabia suspended the performance of prayers in all mosques in the city, beginning June 6th until June 20th.",2020-06-05,2020-06-06,2020-06-26,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restrictions of Mass Gatherings","Attendance at religious services restricted (e.g. mosque/church closings)",NA,"","Saudi Arabia","One or more geographical or administrative units within one or more countries",NA,NA,"Jeddah",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Municipal Government",NA,NA,NA,NA,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2095125#2095125",2020-07-22,2020-07-22 16:28:13
"241","R_3pEH7zBkkg12xEZNA","4300068","new_entry","original",NA,NA,"Following the rise in Coronavirus cases in the Jeddah Municipality, the government of Saudi Arabia suspended all social gatherings of more than 5 people in the region.",2020-06-05,2020-06-06,2020-06-20,"Saudi Arabia","SAU","SA","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Saudi Arabia","One or more geographical or administrative units within one or more countries",NA,"Jeddah",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government",NA,NA,NA,NA,"https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2095125#2095125",2020-07-22,2020-07-22 16:22:40
"242","R_3qrJLrUAgFHxeDmAp","6330226","update","original","End of Policy",NA,"Saudi Arabia's Ministry of Sports suspended public attendance and activities at sports centers, competitions, and events on March 7th. The Ministry of Sports lifted the suspension of public attendance and activities at all sports competitions, centers, and events on June 21st.",2020-06-20,2020-06-21,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Restrictions of Mass Gatherings","Cancellation of a recreational or commercial event",NA,"","Saudi Arabia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA",2020-07-22,2020-07-22 16:00:21
"243","R_3FQCymkW3wollrEAj","7511568","update","original","End of Policy",NA,"Saudi Arabia declared mosques will continue to be closed in Makkah, despite mosques opening in the rest of the region beginning May 31st. Mosques will continue to be closed for the customary five daily prayers or Friday congregations in the city.

UPDATE: The policy closing mosques in Makkah was lifted on June 21st, allowing for the resumption of prayers in mosques.",2020-05-27,2020-06-21,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"Restrictions of Mass Gatherings","Attendance at religious services restricted (e.g. mosque/church closings)",NA,"","Saudi Arabia","One or more geographical or administrative units within one or more countries",NA,NA,"Makkah",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government",NA,NA,NA,NA,"NA",2020-08-18,2020-08-18 23:19:45
